Source,Target,Weight,Type
vamanapurana_u,harivamsa,7,undirected
vamanapurana_u,markandeyapurana_adhyaya-81-93_devimahatmya_u,3,undirected
vamanapurana_u,vayupurana_10_gaya-mahatmya_iast,6,undirected
vayupurana_01_frame-and-cosmogony_iast,bhagavatapurana_skandha-12_u,1,undirected
vayupurana_01_frame-and-cosmogony_iast,garudapurana_khanda-1_u,2,undirected
vayupurana_01_frame-and-cosmogony_iast,garudapurana_khanda-2_u,4,undirected
vayupurana_01_frame-and-cosmogony_iast,matsyapurana_pu,11,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana_05_jyotis-and-purvardha-close_iast,1,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana_09_upasamhara_iast,1,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana,5,undirected
vayupurana_02_pashupata-yoga_iast,devipurana,1,undirected
vayupurana_02_pashupata-yoga_iast,lingapurana_khanda-2_u,2,undirected
vayupurana_02_pashupata-yoga_iast,matsyapurana_pu,12,undirected
vayupurana_02_pashupata-yoga_iast,sivapurana_vidyesvarasamhita_au,6,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana_07_shraddha-kalpa_iast,1,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana,3,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,brahmandapurana_khanda-1_u,2,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,brahmapurana_pu,1,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,kirfel_ppl_textgruppe_I_col1,3,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,kirfel_ppl_ungrouped_col1,9,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana,10,undirected
vayupurana_04_bhuvana-vinyasa_iast,brahmandapurana_khanda-3_u,2,undirected
vayupurana_04_bhuvana-vinyasa_iast,garudapurana_khanda-1_u,2,undirected
vayupurana_04_bhuvana-vinyasa_iast,harivamsa_appendix-42_pradurbhava,6,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana_09_upasamhara_iast,2,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana,12,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,brahmandapurana_khanda-1_u,11,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,kirfel_ppl_textgruppe_Ia_col1,9,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,lingapurana_khanda-1_u,2,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana_01_frame-and-cosmogony_iast,1,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana_06_prthu-and-prajapati-lineages_iast,1,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,brahmandapurana_khanda-1_u,1,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,kirfel_ppl_textgruppe_I_col1,3,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,kirfel_ppl_textgruppe_Ia_col1,14,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,matsyapurana_pu,7,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana_05_jyotis-and-purvardha-close_iast,1,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana,1,undirected
vayupurana_07_shraddha-kalpa_iast,bhavisyapurana,3,undirected
vayupurana_07_shraddha-kalpa_iast,brahmandapurana_khanda-1_u,2,undirected
vayupurana_07_shraddha-kalpa_iast,garudapurana_khanda-2_u,2,undirected
vayupurana_07_shraddha-kalpa_iast,lingapurana_khanda-1_u,12,undirected
vayupurana_07_shraddha-kalpa_iast,sivapurana_umasamhita,4,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana_02_pashupata-yoga_iast,1,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,kirfel_ppl_textgruppe_I_col1,8,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,matsyapurana_pu,4,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana,12,undirected
vayupurana_09_upasamhara_iast,brahmandapurana_khanda-3_u,4,undirected
vayupurana_09_upasamhara_iast,matsyapurana_pu,2,undirected
vayupurana_09_upasamhara_iast,naradapurana_khanda-1_u,7,undirected
vayupurana_09_upasamhara_iast,vayupurana_01_frame-and-cosmogony_iast,1,undirected
vayupurana_09_upasamhara_iast,vayupurana_04_bhuvana-vinyasa_iast,2,undirected
vayupurana_09_upasamhara_iast,vayupurana,11,undirected
vayupurana_10_gaya-mahatmya_iast,bhavisyapurana,6,undirected
vayupurana_10_gaya-mahatmya_iast,vamanapurana_u,6,undirected
vayupurana_10_gaya-mahatmya_iast,vayupurana,12,undirected
vayupurana_revakhanda,bhavisyapurana,6,undirected
vayupurana_revakhanda,brahmandapurana_khanda-2_u,3,undirected
vayupurana_revakhanda,garudapurana_khanda-2_u,3,undirected
vayupurana_revakhanda,sivapurana_karvanamahatmya_au,8,undirected
vayupurana_revakhanda,sivapurana_umasamhita,2,undirected
vayupurana_revakhanda,skandamahapurana_revakhanda,24,undirected
vayupurana_revakhanda,vamanapurana_saromahatmya_u,5,undirected
vayupurana,bhavisyapurana,9,undirected
vayupurana,brahmandapurana_khanda-1_u,9,undirected
vayupurana,brahmandapurana,4,undirected
vayupurana,garudapurana_khanda-2_u,2,undirected
vayupurana,garudapurana_khanda-3_u,5,undirected
vayupurana,harivamsa_appendix-41,1,undirected
vayupurana,kirfel_ppl_textgruppe_I_col1,1,undirected
vayupurana,kirfel_ppl_textgruppe_Ia_col1,1,undirected
vayupurana,kirfel_ppl_textgruppe_III_col1,6,undirected
vayupurana,lingapurana_khanda-1_u,1,undirected
vayupurana,matsyapurana_pu,19,undirected
vayupurana,nilamatapurana_au,1,undirected
vayupurana,skandamahapurana_revakhanda,1,undirected
vayupurana,vamanapurana_saromahatmya_u,2,undirected
vayupurana,vayupurana_01_frame-and-cosmogony_iast,5,undirected
vayupurana,vayupurana_02_pashupata-yoga_iast,3,undirected
vayupurana,vayupurana_03_kalpas-and-shiva-lineages_iast,10,undirected
vayupurana,vayupurana_04_bhuvana-vinyasa_iast,12,undirected
vayupurana,vayupurana_06_prthu-and-prajapati-lineages_iast,1,undirected
vayupurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,12,undirected
vayupurana,vayupurana_09_upasamhara_iast,11,undirected
vayupurana,vayupurana_10_gaya-mahatmya_iast,12,undirected
visnudharma_pu,brahmapurana_pu,2,undirected
visnudharma_pu,mahabharata_12-santiparvan,2,undirected
visnudharma_pu,mahabharata_13-anusasanaparvan,6,undirected
visnudharma_pu,markandeyapurana_adhyaya-1-80_u,6,undirected
visnudharma_pu,visnupurana_amsa-1_u,11,undirected
visnudharma_pu,visnupurana_u,2,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,brahmandapurana,9,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,kurmapurana_khanda-1_u,3,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,saurapurana,2,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,sivapurana_sanatkumarasamhita,7,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,skandamahapurana_revakhanda,3,undirected
visnupurana_amsa-1_u,bhagavatapurana_skandha-08_u,2,undirected
visnupurana_amsa-1_u,brahmapurana_pu,2,undirected
visnupurana_amsa-1_u,markandeyapurana_adhyaya-94-141_u,1,undirected
visnupurana_amsa-1_u,markandeyapurana,2,undirected
visnupurana_amsa-1_u,visnudharma_pu,11,undirected
visnupurana_amsa-1_u,visnupurana_amsa-5_u,9,undirected
visnupurana_amsa-1_u,visnupurana_u,24,undirected
visnupurana_amsa-2_u,bhagavatapurana_skandha-12_u,4,undirected
visnupurana_amsa-2_u,brahmandapurana,2,undirected
visnupurana_amsa-2_u,devipurana,2,undirected
visnupurana_amsa-2_u,kirfel_ppl_textgruppe_IIA_col1,2,undirected
visnupurana_amsa-2_u,matsyapurana_pu,2,undirected
visnupurana_amsa-2_u,visnupurana_u,12,undirected
visnupurana_amsa-3_u,bhavisyapurana,6,undirected
visnupurana_amsa-3_u,garudapurana_khanda-2_u,4,undirected
visnupurana_amsa-3_u,matsyapurana_pu,3,undirected
visnupurana_amsa-3_u,visnupurana_u,15,undirected
visnupurana_amsa-4_u,brahmandapurana,6,undirected
visnupurana_amsa-4_u,sivapurana_vayaviyasamhita_au,5,undirected
visnupurana_amsa-4_u,skandamahapurana_kasikhanda,1,undirected
visnupurana_amsa-4_u,visnupurana_u,13,undirected
visnupurana_amsa-5_u,bhagavatapurana_skandha-01_u,1,undirected
visnupurana_amsa-5_u,bhagavatapurana_skandha-07_u,2,undirected
visnupurana_amsa-5_u,bhagavatapurana_skandha-10_u,1,undirected
visnupurana_amsa-5_u,visnupurana_amsa-1_u,9,undirected
visnupurana_amsa-5_u,visnupurana_u,11,undirected
visnupurana_amsa-6_u,bhavisyapurana,5,undirected
visnupurana_amsa-6_u,brahmandapurana,4,undirected
visnupurana_amsa-6_u,garudapurana_khanda-2_u,3,undirected
visnupurana_amsa-6_u,naradapurana_khanda-1_u,12,undirected
visnupurana_u,bhavisyapurana,1,undirected
visnupurana_u,brahmandapurana,1,undirected
visnupurana_u,markandeyapurana_adhyaya-1-80_u,1,undirected
visnupurana_u,saurapurana,2,undirected
visnupurana_u,skandamahapurana_kasikhanda,2,undirected
visnupurana_u,visnudharma_pu,2,undirected
visnupurana_u,visnupurana_amsa-1_u,24,undirected
visnupurana_u,visnupurana_amsa-2_u,12,undirected
visnupurana_u,visnupurana_amsa-3_u,15,undirected
visnupurana_u,visnupurana_amsa-4_u,13,undirected
visnupurana_u,visnupurana_amsa-5_u,11,undirected
