Source,Target,Weight,Type
vayupurana_09_upasamhara_iast,kirfel_ppl_textgruppe_IIA_col1,1,undirected
vayupurana_09_upasamhara_iast,naradapurana_khanda-1_u,5,undirected
vayupurana_09_upasamhara_iast,vayupurana_04_bhuvana-vinyasa_iast,9,undirected
vayupurana_09_upasamhara_iast,vayupurana,12,undirected
vayupurana_10_gaya-mahatmya_iast,devibhagavatapurana,1,undirected
vayupurana_10_gaya-mahatmya_iast,naradapurana_khanda-1_u,3,undirected
vayupurana_10_gaya-mahatmya_iast,vamanapurana_u,9,undirected
vayupurana_10_gaya-mahatmya_iast,vayupurana,11,undirected
vayupurana_revakhanda,bhavisyapurana,6,undirected
vayupurana_revakhanda,brahmandapurana_khanda-2_u,2,undirected
vayupurana_revakhanda,brahmapurana_pu,1,undirected
vayupurana_revakhanda,garudapurana_khanda-2_u,8,undirected
vayupurana_revakhanda,sivapurana_karvanamahatmya_au,8,undirected
vayupurana_revakhanda,sivapurana_umasamhita,2,undirected
vayupurana_revakhanda,skandamahapurana_revakhanda,24,undirected
vayupurana_revakhanda,vamanapurana_saromahatmya_u,1,undirected
vayupurana,bhavisyapurana,8,undirected
vayupurana,brahmandapurana_khanda-1_u,8,undirected
vayupurana,brahmandapurana,1,undirected
vayupurana,garudapurana_khanda-3_u,1,undirected
vayupurana,kirfel_ppl_textgruppe_III_col1,4,undirected
vayupurana,lingapurana_khanda-1_u,5,undirected
vayupurana,matsyapurana_pu,23,undirected
vayupurana,nilamatapurana_au,2,undirected
vayupurana,skandamahapurana_himavatkhanda,1,undirected
vayupurana,skandamahapurana_revakhanda,3,undirected
vayupurana,vamanapurana_saromahatmya_u,1,undirected
vayupurana,vayupurana_01_frame-and-cosmogony_iast,7,undirected
vayupurana,vayupurana_02_pashupata-yoga_iast,7,undirected
vayupurana,vayupurana_03_kalpas-and-shiva-lineages_iast,12,undirected
vayupurana,vayupurana_04_bhuvana-vinyasa_iast,8,undirected
vayupurana,vayupurana_06_prthu-and-prajapati-lineages_iast,4,undirected
vayupurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,12,undirected
vayupurana,vayupurana_09_upasamhara_iast,12,undirected
vayupurana,vayupurana_10_gaya-mahatmya_iast,11,undirected
visnudharma_pu,brahmapurana_pu,6,undirected
visnudharma_pu,mahabharata_12-santiparvan,2,undirected
visnudharma_pu,mahabharata_13-anusasanaparvan,4,undirected
visnudharma_pu,mahabharata_13-appendix-15_umamahesvara,10,undirected
visnudharma_pu,markandeyapurana_adhyaya-1-80_u,6,undirected
visnudharma_pu,markandeyapurana,2,undirected
visnudharma_pu,sivadharmasastra,2,undirected
visnudharma_pu,visnupurana_amsa-3_u,1,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,brahmandapurana_khanda-2_u,7,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,brahmandapurana,8,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,kurmapurana_khanda-1_u,2,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,padmapurana_a,3,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,saurapurana,3,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,skandamahapurana_revakhanda,1,undirected
visnupurana_amsa-1_u,markandeyapurana_adhyaya-94-141_u,5,undirected
visnupurana_amsa-1_u,markandeyapurana,7,undirected
visnupurana_amsa-1_u,visnupurana_amsa-2_u,4,undirected
visnupurana_amsa-1_u,visnupurana_amsa-5_u,11,undirected
visnupurana_amsa-1_u,visnupurana_amsa-6_u,2,undirected
visnupurana_amsa-1_u,visnupurana_u,24,undirected
visnupurana_amsa-2_u,bhagavatapurana_skandha-12_u,2,undirected
visnupurana_amsa-2_u,brahmandapurana_khanda-2_u,1,undirected
visnupurana_amsa-2_u,brahmandapurana,1,undirected
visnupurana_amsa-2_u,sivapurana_umasamhita,3,undirected
visnupurana_amsa-2_u,visnupurana_amsa-1_u,4,undirected
visnupurana_amsa-2_u,visnupurana_amsa-3_u,1,undirected
visnupurana_amsa-2_u,visnupurana_amsa-6_u,2,undirected
visnupurana_amsa-2_u,visnupurana_u,12,undirected
visnupurana_amsa-3_u,bhavisyapurana,9,undirected
visnupurana_amsa-3_u,garudapurana_khanda-2_u,6,undirected
visnupurana_amsa-3_u,vayupurana_01_frame-and-cosmogony_iast,7,undirected
visnupurana_amsa-3_u,visnudharma_pu,1,undirected
visnupurana_amsa-3_u,visnupurana_amsa-2_u,1,undirected
visnupurana_amsa-3_u,visnupurana_u,8,undirected
visnupurana_amsa-4_u,bhagavatapurana_skandha-09_u,1,undirected
visnupurana_amsa-4_u,brahmandapurana,5,undirected
visnupurana_amsa-4_u,sivapurana_vayaviyasamhita_au,6,undirected
visnupurana_amsa-4_u,visnupurana_u,12,undirected
visnupurana_amsa-5_u,bhagavatapurana_skandha-07_u,3,undirected
visnupurana_amsa-5_u,bhagavatapurana_skandha-08_u,1,undirected
visnupurana_amsa-5_u,visnupurana_amsa-1_u,11,undirected
visnupurana_amsa-5_u,visnupurana_amsa-6_u,1,undirected
visnupurana_amsa-5_u,visnupurana_u,9,undirected
visnupurana_amsa-6_u,bhavisyapurana,1,undirected
visnupurana_amsa-6_u,garudapurana_khanda-2_u,4,undirected
visnupurana_amsa-6_u,naradapurana_khanda-1_u,2,undirected
visnupurana_amsa-6_u,visnupurana_amsa-1_u,2,undirected
visnupurana_amsa-6_u,visnupurana_amsa-2_u,2,undirected
visnupurana_amsa-6_u,visnupurana_amsa-5_u,1,undirected
visnupurana_amsa-6_u,visnupurana_u,12,undirected
visnupurana_u,markandeyapurana_adhyaya-1-80_u,4,undirected
visnupurana_u,markandeyapurana,6,undirected
visnupurana_u,saurapurana,2,undirected
visnupurana_u,visnupurana_amsa-1_u,24,undirected
visnupurana_u,visnupurana_amsa-2_u,12,undirected
visnupurana_u,visnupurana_amsa-3_u,8,undirected
visnupurana_u,visnupurana_amsa-4_u,12,undirected
visnupurana_u,visnupurana_amsa-5_u,9,undirected
visnupurana_u,visnupurana_amsa-6_u,12,undirected
