Source,Target,Weight,Type
visnupurana_amsa-5_u,visnupurana_u,8,undirected
visnupurana_amsa-6_u,visnupurana_amsa-1_u,12,undirected
visnupurana_amsa-6_u,visnupurana_amsa-2_u,4,undirected
visnupurana_amsa-6_u,visnupurana_amsa-5_u,4,undirected
visnupurana_amsa-6_u,visnupurana_u,8,undirected
visnupurana_u,markandeyapurana_adhyaya-1-80_u,4,undirected
visnupurana_u,markandeyapurana,8,undirected
visnupurana_u,visnupurana_amsa-1_u,24,undirected
visnupurana_u,visnupurana_amsa-2_u,12,undirected
visnupurana_u,visnupurana_amsa-4_u,11,undirected
visnupurana_u,visnupurana_amsa-5_u,8,undirected
visnupurana_u,visnupurana_amsa-6_u,8,undirected
